Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
460,2,0,1,2016,4,15,15,40,48.862
461,2,0,1,2016,4,15,15,40,49.861
462,2,0,1,2016,4,15,15,43,34.08
463,2,0,1,2016,4,15,15,43,35.385
464,2,0,1,2016,4,15,15,43,40.965
465,2,0,1,2016,4,15,15,43,41.857
466,2,0,1,2016,4,15,15,43,42.915
467,2,0,1,2016,4,15,15,43,44.34
468,2,0,1,2016,4,15,15,43,45.358
469,2,0,1,2016,4,15,15,43,59.289
470,2,0,1,2016,4,15,15,43,59.878
471,2,0,1,2016,4,15,15,44,0.616
472,2,0,1,2016,4,15,15,44,1.794
473,2,0,1,2016,4,15,15,44,3.363
474,2,0,1,2016,4,15,15,44,5.122
475,2,0,1,2016,4,15,15,44,5.748
476,2,0,1,2016,4,15,15,44,7.181
477,2,0,1,2016,4,15,15,44,8.467
478,2,0,1,2016,4,15,15,44,8.859
479,2,0,1,2016,4,15,15,44,9.873
480,2,0,1,2016,4,15,15,44,11.415
481,2,0,1,2016,4,15,15,44,12.294
482,2,0,1,2016,4,15,15,44,13.564
483,2,0,1,2016,4,15,15,44,21.959
484,2,0,1,2016,4,15,15,44,22.522
485,2,0,1,2016,4,15,15,44,23.398
486,2,0,1,2016,4,15,15,44,24.421
487,2,0,1,2016,4,15,15,44,25.248
488,2,0,1,2016,4,15,15,44,26.07
489,2,0,1,2016,4,15,15,44,27.576
490,2,0,1,2016,4,15,15,44,29.153
491,2,0,1,2016,4,15,15,44,31.106
492,2,0,1,2016,4,15,15,44,31.901
493,2,0,1,2016,4,15,15,48,36.389
494,2,0,1,2016,4,15,15,48,36.784
495,2,0,1,2016,4,15,15,48,37.553
496,2,0,1,2016,4,15,15,48,38.761
497,2,0,1,2016,4,15,15,48,39.93
498,2,0,1,2016,4,15,15,48,41.055
499,2,0,1,2016,4,15,15,48,44.78
